39.130277,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.197485,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.26786,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.342656000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.411184,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.48444500000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.552427,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.625338000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.69841,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.770328,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.83933700000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.911003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
39.98909200000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.05862100000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.127491,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.201915,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.265472,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.332795000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.407904,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.47917400000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.552824,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.619141000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.680446,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.757947,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.82706,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.89596900000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
40.96638000000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.038734000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.107063000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.175312000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.24568300000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.316666000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.392478000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.459869000000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.55197900000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.61454500000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.677946000000006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.745493,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.818514,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.889608,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
41.956884,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.027812000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.107702,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.185050000000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.24944,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.317017,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.387684,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.457442,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.52469,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
42.593396,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,-2,0,0,0.0,4.0,0.0,0,0,0,0.0,4.0,0.0,0,0,0,kOff,kOff,
