timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1477.333982,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.333982,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.405848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.405848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.4812889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.4812889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.549064,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.549064,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.617563,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.617563,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.684551,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.684551,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.754797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.754797,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.8115209999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.8115209999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.886057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.886057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.94908,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1477.94908,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.0162269999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.0162269999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.0884979999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.0884979999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.157485,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.157485,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.219019,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.219019,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.2851099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.2851099999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.349575,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.349575,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.4357249999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.4357249999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.504665,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.504665,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.568261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.568261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.629217,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.629217,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.701271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.701271,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.755919,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.755919,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.8304409999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.8304409999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.90774,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.90774,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.972396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1478.972396,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.047183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.047183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.1068529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.1068529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.1805889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.1805889999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.237872,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.237872,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.305081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.305081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.37242,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.37242,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.4418529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.4418529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.528437,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.528437,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.596251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.596251,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.667868,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.667868,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.729967,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.729967,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.804527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.804527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.864354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.864354,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.926704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.926704,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.997191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1479.997191,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.0490479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.0490479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.128027,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.128027,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.189328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.189328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.263926,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.263926,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.331584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.331584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.39647,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.39647,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.469297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.469297,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.549481,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.549481,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.621897,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.621897,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.686552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.686552,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.752095,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.752095,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.8243229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.8243229999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.89302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.89302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.9665109999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1480.9665109999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.0302789999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.0302789999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.10591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.10591,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.169134,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.169134,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.2227169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.2227169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.306661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.306661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.378405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.378405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.443059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.443059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.49489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.49489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.570418,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.570418,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.620261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.620261,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.6952760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.6952760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.7797349999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.7797349999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.84571,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.84571,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.914411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.914411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.98177,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1481.98177,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.045326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.045326,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.106371,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.106371,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.1740160000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.1740160000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.24983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.24983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.3178529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.3178529999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.38853,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.38853,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.461037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.461037,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.546227,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.546227,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.608988,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.608988,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.681381,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.681381,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.7424760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.7424760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.806007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.806007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.87827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.87827,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.930279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.930279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.997007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1482.997007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.066466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.066466,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.1316769999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.1316769999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.206193,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.206193,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.2708910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.2708910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.3405859999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.3405859999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.404172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.404172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.464328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.464328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.5409309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.5409309999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.6148910000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.6148910000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.688461,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.688461,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.7513159999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.7513159999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.820712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.820712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.883414,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.883414,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.953825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1483.953825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.0260719999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.0260719999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.092936,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.092936,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.168009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.168009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.2407719999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.2407719999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.310858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.310858,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.376142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.376142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.4464050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.4464050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.509243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.509243,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.591162,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.591162,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.664045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.664045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.735224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.735224,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.8104939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.8104939999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.872383,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.872383,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.939619,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.939619,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.996561,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1484.996561,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.0656119999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.0656119999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.133355,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.133355,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.2012339999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.2012339999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.270642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.270642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.3333810000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.3333810000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.408942,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.408942,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.4692959999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.4692959999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.537367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.537367,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.612784,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.612784,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.6867,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.6867,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.7562819999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.7562819999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.8148359999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.8148359999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.89229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.89229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.9644609999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485.9644609999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.027945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.027945,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.099821,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.099821,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.142638,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.142638,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.1968840000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.1968840000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.2709949999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.2709949999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.3478799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.3478799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.41516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.41516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.479723,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.479723,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.544716,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.544716,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.624871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.624871,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.694043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.694043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.762681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.762681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1486.824359,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
