timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
153.667813,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.13,1.83,1.83,0.030273438,-0.6972656,0.29400635,27.77,0.0,7.0,-0.5656738,2.1318207,
153.692612,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.16,1.78,1.78,0.23950195,-1.0554199,-0.2333374,27.77,0.0,206.0,-0.56544495,2.131424,
153.716846,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.144104,-0.7680664,0.24029541,27.77,0.0,120.0,-0.5642853,2.1300812,
153.738302,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.16,1.8,1.79,0.040161133,-1.1671753,0.23248291,27.77,0.0,3.0,-0.56352234,2.1297455,
153.764407,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.12,1.83,1.83,-0.09490967,-1.408081,-0.16931152,27.77,0.0,-139.0,-0.5628052,2.1288757,
153.784749,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.13,1.84,1.83,-0.015075684,-0.960022,0.14056396,27.77,0.0,-46.0,-0.56274414,2.128296,
153.805509,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.16,1.79,1.79,0.19000244,-0.951355,-0.28503418,27.77,0.0,160.0,-0.5623474,2.1272888,
153.82568099999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.2,1.76,1.76,0.24475098,-0.765625,-0.011230469,27.77,0.0,221.0,-0.56181335,2.1264954,
153.84894699999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.14,1.82,1.82,-0.12347412,-1.0720215,0.032104492,27.77,0.0,-157.0,-0.560379,2.1256256,
153.875752,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.13,1.82,1.82,-0.33758545,-0.8422241,-0.24621582,27.77,0.0,-363.0,-0.56004333,2.1251678,
153.898835,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.13,1.83,1.83,-0.017822266,-0.7067261,0.24414062,27.77,0.0,-40.0,-0.55999756,2.1239014,
153.919061,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.77,1.77,0.21881104,-1.0146484,-0.07220459,27.77,0.0,187.0,-0.55989075,2.1234283,
153.935595,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.15,1.79,1.79,0.2265625,-0.9552002,-0.24920654,27.77,0.0,197.0,-0.55952454,2.1227264,
153.952122,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.16,1.8,1.79,0.03704834,-1.2805786,0.2886963,27.8,0.0,-3.0,-0.55818176,2.1215973,
153.972118,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.13,1.82,1.82,-0.2836914,-0.73791504,-0.16497803,27.8,0.0,-306.0,-0.55766296,2.1212769,
153.996105,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.12,1.83,1.83,-0.15679932,-1.2906494,-0.25128174,27.8,0.0,-197.0,-0.5574951,2.1206665,
154.01914,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.15,1.8,1.8,0.092285156,-0.7611084,0.19897461,27.8,0.0,67.0,-0.5574646,2.119461,
154.042617,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.76,1.76,0.20941162,-1.0529175,-0.26330566,27.8,0.0,177.0,-0.5572815,2.1189117,
154.06208999999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.21,1.74,1.74,0.111328125,-0.98547363,0.33642578,27.8,0.0,80.0,-0.55618286,2.1176147,
154.085937,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.16,1.8,1.79,-0.07611084,-1.126709,0.10974121,27.8,0.0,-111.0,-0.55555725,2.1173553,
154.105127,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.15,1.8,1.8,-0.008850098,-1.4912109,-0.08856201,27.8,0.0,-55.0,-0.55522156,2.1163788,
154.12746299999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.14,1.81,1.81,-0.016235352,-0.6760864,0.2536621,27.8,0.0,-38.0,-0.5552521,2.1158752,
154.149017,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.76,1.76,0.19689941,-0.901062,-0.2296753,27.8,0.0,169.0,-0.5549011,2.114853,
154.170163,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.24,1.71,1.71,0.2010498,-0.7110596,0.18414307,27.8,0.0,179.0,-0.55436707,2.1141815,
154.195785,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.78,-0.28790283,-0.75164795,-0.17218018,27.8,0.0,-310.0,-0.5532532,2.1135254,
154.218826,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.8,1.79,0.066711426,-1.1711426,0.107666016,27.8,0.0,29.0,-0.5532074,2.1122437,
154.243172,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.15,1.81,1.8,0.1541748,-1.0360107,0.111206055,27.8,0.0,121.0,-0.55314636,2.111679,
154.266426,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.8,1.79,0.105773926,-0.8115845,-0.010437012,27.8,0.0,80.0,-0.5525055,2.1103973,
154.28763800000002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.14,1.83,1.82,-0.07043457,-1.1817627,-0.08483887,27.8,0.0,-107.0,-0.5521393,2.1096191,
154.308767,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.0020751953,-0.82940674,0.037597656,27.8,0.0,-23.0,-0.5517578,2.1077728,
154.341702,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,-0.043151855,-1.0095825,0.059753418,27.8,0.0,-74.0,-0.55145264,2.105957,
154.36610199999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.05,0.0,0,0,0,0.125,12.1,0.0,0,0,0,0.125,12.05,0.0,0,0,0,0.0,12.1,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,-0.043151855,-1.0095825,0.059753418,27.8,0.0,-74.0,-0.55145264,2.105957,
154.388141,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.16,1.81,1.81,0.04559326,-1.0194702,0.04547119,27.8,0.0,13.0,-0.5512085,2.1033173,
154.409709,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.16,1.81,1.81,0.04559326,-1.0194702,0.04547119,27.8,0.0,13.0,-0.5512085,2.1033173,
154.434992,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.0030517578,-0.98339844,-0.07324219,27.8,0.0,-27.0,-0.55107117,2.1016083,
154.45880499999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.78,0.03765869,-0.97772217,0.019592285,27.8,0.0,7.0,-0.55104065,2.1006927,
154.48014600000002,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.18,1.79,1.79,0.034362793,-0.9945679,0.068115234,27.81,0.0,3.0,-0.55104065,2.1007385,
154.504574,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.006958008,-0.9602051,-0.045654297,27.81,0.0,-22.0,-0.5510559,2.1007843,
154.525562,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.4,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.05419922,-0.9717407,0.033813477,27.81,0.0,23.0,-0.55107117,2.1008148,
154.546019,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.16,1.8,1.8,0.009399414,-0.9855957,-0.022827148,27.81,0.0,-21.0,-0.55104065,2.1009064,
154.566934,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.0049438477,-0.9888916,-0.028625488,27.81,0.0,-25.0,-0.55107117,2.1009064,
154.59166199999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.057250977,-0.9595337,0.016418457,27.81,0.0,27.0,-0.5511017,2.1008759,
154.615006,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.16,1.8,1.8,0.022460938,-0.97717285,-0.016906738,27.81,0.0,-8.0,-0.5510864,2.1008759,
154.638175,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.18,1.78,1.78,0.04083252,-0.99139404,0.033203125,27.81,0.0,9.0,-0.5510864,2.1008606,
154.66354499999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.5,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.047302246,-0.9959717,0.020507812,27.81,0.0,16.0,-0.5510864,2.1009064,
154.686952,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.013122559,-0.98168945,-0.030273438,27.81,0.0,-17.0,-0.5510864,2.100937,
154.715495,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.04559326,-0.99346924,0.006286621,27.81,0.0,14.0,-0.5510864,2.1009216,
154.73832499999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.026733398,-0.98150635,-0.011108398,27.81,0.0,-4.0,-0.5510864,2.1009216,
154.762613,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.125,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.450000000000001,0.0,0,0,0,0.0,12.55,0.0,0,0,0,kReverse,kOff,-88.17,1.79,1.79,0.033813477,-0.99658203,0.03692627,27.81,0.0,2.0,-0.5510864,2.100937,
