timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
737.0325230000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.47,0.03125,-0.98413086,-0.00579834,32.86,0.0,2.0,-7.495697,-2.9799347,
737.053852,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.56,0.030578613,-0.98065186,-0.014465332,32.86,0.0,10.0,-7.495697,-2.9799347,
737.074733,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.84,0.028930664,-0.9841919,-0.02142334,32.86,0.0,17.0,-7.495697,-2.9799347,
737.096894,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.56,0.027770996,-0.9819336,-0.016967773,32.86,0.0,12.0,-7.495697,-2.9799347,
737.1174649999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.57,8.47,0.022766113,-0.9818115,-0.0064086914,32.89,0.0,1.0,-7.495697,-2.9799347,
737.14147,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.35,0.0211792,-0.98236084,0.0018310547,32.89,0.0,-6.0,-7.495697,-2.9799347,
737.160005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.28,0.028381348,-0.98168945,7.9345703E-4,32.89,0.0,-5.0,-7.495697,-2.9799347,
737.181988,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.19,0.03253174,-0.986145,-0.0021362305,32.89,0.0,-1.0,-7.495697,-2.9799347,
737.206791,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.12,0.029052734,-0.9821167,-0.004333496,32.89,0.0,0.0,-7.495697,-2.9799347,
737.223267,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,7.91,0.023498535,-0.9849243,0.005859375,32.89,0.0,-10.0,-7.495697,-2.9799347,
737.244923,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.95,0.026916504,-0.98846436,-0.0048217773,32.89,0.0,0.0,-7.495697,-2.9799347,
737.2693869999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.05,0.027709961,-0.98321533,-0.0073242188,32.89,0.0,3.0,-7.495697,-2.9799347,
737.289463,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.0,0.02734375,-0.9869995,9.765625E-4,32.89,0.0,-5.0,-7.495697,-2.9799347,
737.3098610000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.93,0.031921387,-0.9819336,0.0018920898,32.89,0.0,-5.0,-7.495697,-2.9799347,
737.330308,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.58,7.82,0.024108887,-0.98516846,-0.009277344,32.89,0.0,5.0,-7.495697,-2.9799347,
737.350496,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.0,0.027526855,-0.9833374,-0.010192871,32.89,0.0,6.0,-7.495697,-2.9799347,
737.3719669999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.0,0.026550293,-0.9838257,-0.001159668,32.89,0.0,-2.0,-7.495697,-2.9799347,
737.394415,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.0,0.025146484,-0.9852295,4.8828125E-4,32.89,0.0,-4.0,-7.495697,-2.9799347,
737.412868,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.84,0.0256958,-0.9817505,-0.010131836,32.89,0.0,6.0,-7.495697,-2.9799347,
737.4346509999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.15,0.028015137,-0.986084,-0.0064697266,32.89,0.0,2.0,-7.495697,-2.9799347,
737.459786,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.15,0.026245117,-0.9838257,-0.0036621094,32.89,0.0,0.0,-7.495697,-2.9799347,
737.481685,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.026855469,-0.9864502,-0.004211426,32.89,0.0,0.0,-7.495697,-2.9799347,
737.50741,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.09,0.029052734,-0.9819946,-0.0022583008,32.89,0.0,-1.0,-7.495697,-2.9799347,
737.5295169999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.09,0.024719238,-0.98205566,0.0036010742,32.89,0.0,-7.0,-7.495697,-2.9799347,
737.551069,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.024719238,-0.9842529,-0.0025024414,32.89,0.0,-1.0,-7.495697,-2.9799347,
737.570909,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.03,0.028198242,-0.98431396,8.544922E-4,32.89,0.0,-4.0,-7.495697,-2.9799347,
737.59565,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.03,0.027648926,-0.98132324,-0.007446289,32.89,0.0,3.0,-7.495697,-2.9799347,
737.617843,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.03,0.0234375,-0.98498535,-0.002380371,32.91,0.0,-1.0,-7.495697,-2.9799347,
737.63838,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.84,0.026611328,-0.9871216,-1.8310547E-4,32.91,0.0,-3.0,-7.495697,-2.9799347,
737.661322,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.84,0.02911377,-0.9849243,-0.003540039,32.91,0.0,0.0,-7.495697,-2.9799347,
737.683152,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,7.93,0.028869629,-0.9867554,-0.0072021484,32.91,0.0,3.0,-7.495697,-2.9799347,
737.706789,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.15,0.02734375,-0.98236084,-0.010437012,32.91,0.0,6.0,-7.495697,-2.9799347,
737.725998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.026123047,-0.98431396,-0.0068359375,32.91,0.0,2.0,-7.495697,-2.9799347,
737.748322,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.024780273,-0.98413086,-0.006225586,32.91,0.0,1.0,-7.495697,-2.9799347,
737.7661400000001,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.026794434,-0.9844971,-0.0037231445,32.91,0.0,0.0,-7.495697,-2.9799347,
737.790066,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.030822754,-0.98150635,-0.0014038086,32.91,0.0,-2.0,-7.495697,-2.9799347,
737.812234,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.39,1.58,8.03,0.026733398,-0.98461914,-0.0021362305,32.91,0.0,-2.0,-7.495697,-2.9799347,
737.8344989999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.12,0.026672363,-0.9851074,-0.00793457,32.91,0.0,3.0,-7.495697,-2.9799347,
737.8591,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.12,0.026245117,-0.9836426,-0.007446289,32.91,0.0,3.0,-7.495697,-2.9799347,
737.881434,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.02746582,-0.9854126,-0.004272461,32.91,0.0,0.0,-7.495697,-2.9799347,
737.900385,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.15,0.028381348,-0.9845581,-1.2207031E-4,32.91,0.0,-4.0,-7.495697,-2.9799347,
737.93255,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.05,0.025634766,-0.98236084,-0.0028076172,32.91,0.0,-1.0,-7.495697,-2.9799347,
737.953999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.125,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.032287598,-0.98565674,-0.010803223,32.91,0.0,6.0,-7.495697,-2.9799347,
737.975302,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.026733398,-0.98535156,-0.008605957,32.91,0.0,4.0,-7.495697,-2.9799347,
737.996632,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.025512695,-0.9828491,-3.6621094E-4,32.91,0.0,-3.0,-7.495697,-2.9799347,
738.0169989999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.21,0.027038574,-0.98339844,-0.0032958984,32.91,0.0,0.0,-7.495697,-2.9799347,
738.040269,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.4,1.57,8.12,0.023803711,-0.9844971,0.0021362305,32.91,0.0,-6.0,-7.495697,-2.9799347,
738.056608,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.41,1.57,7.96,0.028564453,-0.9813843,-1.8310547E-4,32.91,0.0,-3.0,-7.495697,-2.9799347,
738.0814569999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.04724409431219101,1.0,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,-11298,0,0,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,-14355,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-8,0,4,0.0,12.65,0.0,0,0,0,0.0,12.75,0.0,0,0,0,kReverse,kOff,-88.41,1.56,7.86,0.026428223,-0.9874878,-0.0025024414,32.91,0.0,-1.0,-7.495697,-2.9799347,
