timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
311.68496700000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028137207,-0.9871826,0.007507324,28.99,0.0,-1.0,-0.54608154,2.1180115,
311.70592700000003,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.032287598,-0.98706055,0.0048828125,28.99,0.0,2.0,-0.54608154,2.1180115,
311.72859600000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029846191,-0.9841919,0.007446289,28.99,0.0,0.0,-0.54608154,2.1180115,
311.75081300000005,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028503418,-0.98327637,0.003967285,28.99,0.0,-1.0,-0.54608154,2.1180115,
311.77040600000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029296875,-0.98657227,0.003967285,28.99,0.0,0.0,-0.54608154,2.1180115,
311.795652,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.6,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.030883789,-0.9838867,0.0020141602,28.99,0.0,0.0,-0.54608154,2.1180115,
311.819927,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028259277,-0.98101807,0.005432129,28.99,0.0,-1.0,-0.54608154,2.1180115,
311.8426,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028625488,-0.9837036,0.004211426,28.99,0.0,-1.0,-0.54608154,2.1180115,
311.861722,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.031677246,-0.9833374,0.006591797,28.99,0.0,1.0,-0.54608154,2.1180115,
311.875636,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029541016,-0.9852295,0.006225586,28.99,0.0,0.0,-0.54608154,2.1180115,
311.906252,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029052734,-0.98583984,0.005859375,28.99,0.0,0.0,-0.54608154,2.1180115,
311.928395,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028686523,-0.9851074,0.0040893555,28.99,0.0,-1.0,-0.54608154,2.1180115,
311.951808,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.03137207,-0.98480225,0.0012207031,28.99,0.0,1.0,-0.54608154,2.1180115,
311.97514,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.02722168,-0.9812622,0.0037231445,28.99,0.0,-2.0,-0.54608154,2.1180115,
311.995738,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.030517578,-0.9821167,0.0028076172,28.99,0.0,0.0,-0.54608154,2.1180115,
312.014474,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.030334473,-0.9836426,0.005859375,28.99,0.0,0.0,-0.54608154,2.1180115,
312.03619,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.032043457,-0.9841919,0.003112793,28.99,0.0,2.0,-0.54608154,2.1180115,
312.057756,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029296875,-0.98565674,7.324219E-4,28.99,0.0,0.0,-0.54608154,2.1180115,
312.07817800000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.034606934,-0.98272705,0.008544922,29.0,0.0,4.0,-0.54608154,2.1180115,
312.112962,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028137207,-0.9824829,0.0068359375,29.0,0.0,-1.0,-0.54608154,2.1180115,
312.139712,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029785156,-0.9833374,0.0038452148,29.0,0.0,0.0,-0.54608154,2.1180115,
312.163071,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.026916504,-0.98205566,0.005004883,29.0,0.0,-3.0,-0.54608154,2.1180115,
312.184507,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.031311035,-0.98687744,0.006164551,29.0,0.0,1.0,-0.54608154,2.1180115,
312.205853,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.033081055,-0.98339844,0.006713867,29.0,0.0,3.0,-0.54608154,2.1180115,
312.227077,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.028930664,-0.9864502,0.0078125,29.0,0.0,-1.0,-0.54608154,2.1180115,
312.24776,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.030761719,-0.9849243,0.010803223,29.0,0.0,0.0,-0.54608154,2.1180115,
312.270919,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.032104492,-0.9793091,0.0059814453,29.0,0.0,2.0,-0.54608154,2.1180115,
312.288854,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.02923584,-0.9814453,-0.008361816,29.0,0.0,0.0,-0.54608154,2.1180115,
312.308913,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.027709961,-0.9906616,-0.008361816,29.0,0.0,-2.0,-0.54608154,2.1180115,
312.329455,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.027954102,-0.9852295,0.013366699,29.0,0.0,-2.0,-0.54608154,2.1180115,
312.35383,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.032165527,-0.9812012,0.009338379,29.0,0.0,2.0,-0.54608154,2.1180115,
312.376896,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.75,1.75,0.028381348,-0.9862671,-0.0010986328,29.0,0.0,-1.0,-0.54608154,2.1180115,
312.397798,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.75,1.75,0.026489258,-0.98431396,0.0067749023,29.0,0.0,-3.0,-0.54608154,2.1180115,
312.424058,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.74,1.74,0.029663086,-0.98876953,0.0059814453,29.0,0.0,0.0,-0.54608154,2.1180115,
312.447538,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.75,1.75,0.034118652,-0.9864502,0.008422852,29.0,0.0,3.0,-0.54608154,2.1180115,
312.468571,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.22,1.75,1.75,0.031311035,-0.98828125,0.006652832,29.0,0.0,1.0,-0.54608154,2.1180115,
312.49112,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.028930664,-0.9830322,0.008361816,29.0,0.0,-1.0,-0.54608154,2.1180115,
312.51479099999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.029052734,-0.98376465,0.0053100586,29.0,0.0,-1.0,-0.54608154,2.1180115,
312.538831,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.033081055,-0.9844971,0.0072021484,29.0,0.0,2.0,-0.54608154,2.1180115,
312.561247,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.03387451,-0.9873047,0.0029296875,29.0,0.0,3.0,-0.54608154,2.1180115,
312.580554,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.03100586,-0.9846802,0.009399414,29.0,0.0,0.0,-0.54608154,2.1180115,
312.60103999999995,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.76,1.76,0.031188965,-0.9859619,0.00390625,28.95,0.0,0.0,-0.54608154,2.1180115,
312.62309,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.028503418,-0.9824219,0.0025634766,28.95,0.0,-1.0,-0.54608154,2.1180115,
312.64462,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.034240723,-0.9844971,0.003479004,28.95,0.0,4.0,-0.54608154,2.1180115,
312.665359,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.76,1.76,0.036071777,-0.9840698,0.0043945312,28.95,0.0,5.0,-0.54608154,2.1180115,
312.68232,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.76,1.76,0.023864746,-0.9798584,-0.002746582,28.95,0.0,-6.0,-0.54608154,2.1180115,
312.707163,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.125,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.026062012,-0.98687744,0.007873535,28.95,0.0,-4.0,-0.54608154,2.1180115,
312.72904700000004,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.030334473,-0.9828491,0.0063476562,28.95,0.0,0.0,-0.54608154,2.1180115,
312.75347899999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.125,12.65,0.0,0,0,0,0.125,12.65,0.0,0,0,0,0.125,12.6,0.0,2,0,0,0.0,12.65,0.0,0,0,0,0.0,12.65,0.0,-4,0,0,0.0,12.65,0.0,0,0,0,0.0,12.700000000000001,0.0,0,0,0,kReverse,kOff,-88.21,1.75,1.75,0.0289917,-0.9868164,0.012512207,28.95,0.0,-1.0,-0.54608154,2.1180115,
