timer,lineLeft,lineCenter,lineRight,driverLeftX,driverLeftY,driverRightX,driverRightY,driverA,driverB,driverX,driverY,operatorLeftX,operatorLeftY,operatorRightX,operatorRightY,operatorA,operatorB,operatorX,operatorY,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,LiftCurrent,LiftVoltage,LiftValue,LiftPosition,LiftVelocity,LiftFaults,WristCurrent,WristVoltage,WristValue,WristPosition,WristVelocity,WristFaults,RollerCurrent,RollerVoltage,RollerValue,RollerPosition,RollerVelocity,RollerFaults,PushersState,PivotsState,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
188.690986,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.25,false,false,false,false,0.125,12.55,0.0,-11326,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.55,0.0,0,0,0,1.875,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.07,0.027038574,-0.9758911,0.05847168,31.07,0.0,0.0,-7.022415,-3.2855072,
188.712969,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1796875,false,false,false,false,0.125,12.55,0.0,-11326,0,0,0.125,12.55,0.0,0,0,0,0.125,12.55,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.55,0.0,0,0,0,1.75,12.55,0.0,0,0,0,0.0,12.6,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.04,0.038330078,-0.99090576,0.06555176,31.07,0.0,-6.0,-7.022415,-3.2855072,
188.73281899999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.15625,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,1.5,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.0,0.034301758,-0.9883423,0.044006348,31.07,0.0,14.0,-7.022415,-3.2855072,
188.754697,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.0,0.01940918,-0.9729004,0.026733398,31.07,0.0,30.0,-7.0223846,-3.2855072,
188.774488,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.79,-69.97,0.02154541,-0.98760986,0.036254883,31.07,0.0,21.0,-7.0223236,-3.2855072,
188.796726,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.79,-69.95,0.03326416,-0.9907837,0.061828613,31.07,0.0,-3.0,-7.022232,-3.2855072,
188.821037,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.07,0.022766113,-0.99053955,0.06555176,31.07,0.0,-7.0,-7.022232,-3.2855072,
188.84004099999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.79,-70.04,0.036071777,-0.98327637,0.068725586,31.07,0.0,-10.0,-7.022232,-3.2855072,
188.86140799999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.79,-70.17,0.03942871,-0.9753418,0.061523438,31.07,0.0,-4.0,-7.022232,-3.2855072,
188.882093,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.55,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.2,1.78,-70.38,0.02911377,-0.9824829,0.060546875,31.07,0.0,-3.0,-7.022232,-3.2855072,
188.907459,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.79,-70.39,0.04937744,-0.98217773,0.068725586,31.07,0.0,-10.0,-7.022232,-3.2855072,
188.927888,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.44,0.016235352,-0.98028564,0.06506348,31.07,0.0,-7.0,-7.022232,-3.2855072,
188.951109,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.48,0.02557373,-0.986084,0.06463623,31.07,0.0,-6.0,-7.022232,-3.2855072,
188.97501499999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.5,0.03265381,-0.98461914,0.06591797,31.07,0.0,-7.0,-7.022232,-3.2855072,
188.996344,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.43,0.020080566,-0.9824829,0.06488037,31.07,0.0,-6.0,-7.022232,-3.2855072,
189.016837,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.47,0.038024902,-0.9831543,0.0635376,31.07,0.0,-5.0,-7.022232,-3.2855072,
189.038544,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.57,0.03125,-0.982666,0.060546875,31.07,0.0,-2.0,-7.022232,-3.2855072,
189.05963699999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.57,0.022094727,-0.98480225,0.052856445,31.07,0.0,5.0,-7.022232,-3.2855072,
189.08164799999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.62,0.037841797,-0.97839355,0.05340576,31.07,0.0,4.0,-7.022232,-3.2855072,
189.09934699999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.62,0.03363037,-0.9830322,0.050598145,31.07,0.0,7.0,-7.022232,-3.2855072,
189.121704,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.58,0.030578613,-0.98431396,0.057495117,31.07,0.0,0.0,-7.022232,-3.2855072,
189.143706,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.46,0.0368042,-0.9819946,0.05480957,31.07,0.0,3.0,-7.022232,-3.2855072,
189.16647899999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.79,-70.55,0.024414062,-0.9868164,0.058654785,31.08,0.0,0.0,-7.022232,-3.2855072,
189.189321,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.78,-70.57,0.030212402,-0.986145,0.058898926,31.08,0.0,0.0,-7.022232,-3.2855072,
189.206286,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.7,0.03869629,-0.9761963,0.06384277,31.08,0.0,-6.0,-7.022232,-3.2855072,
189.23728699999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.8,-70.55,0.02960205,-0.97906494,0.06518555,31.08,0.0,-7.0,-7.022232,-3.2855072,
189.26405899999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.57,0.028747559,-0.9816284,0.056396484,31.08,0.0,1.0,-7.022232,-3.2855072,
189.28514299999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.68,0.031677246,-0.9771118,0.059936523,31.08,0.0,-1.0,-7.022232,-3.2855072,
189.30727299999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.73,0.031433105,-0.9934082,0.07824707,31.08,0.0,-19.0,-7.022232,-3.2855072,
189.32818799999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.13,1.79,-70.94,0.046081543,-0.9923706,0.116760254,31.08,0.0,-56.0,-7.022293,-3.2855072,
189.350131,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.11,1.81,-70.75,0.06500244,-0.98101807,0.044921875,31.08,0.0,14.0,-7.022537,-3.2853699,
189.37074099999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1484375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.14,1.81,-70.68,-8.544922E-4,-0.99938965,0.0033569336,31.08,0.0,55.0,-7.022629,-3.2852783,
189.393345,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.19,1.77,-70.66,0.045776367,-0.9977417,0.07757568,31.08,0.0,-18.0,-7.02269,-3.2852478,
189.413594,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.81,-70.79,0.023803711,-0.9927368,0.06414795,31.08,0.0,-5.0,-7.022705,-3.2851562,
189.436916,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.8,-70.55,0.010253906,-0.98272705,0.047424316,31.08,0.0,10.0,-7.0227203,-3.2851257,
189.458367,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.45,0.039123535,-0.97680664,0.06109619,31.08,0.0,-3.0,-7.0227203,-3.2850952,
189.48054499999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.8,-70.76,0.014526367,-0.99823,0.048461914,31.08,0.0,9.0,-7.0227203,-3.2850494,
189.505518,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.18,1.8,-70.66,0.03967285,-0.98809814,0.049316406,31.08,0.0,8.0,-7.0227203,-3.2850494,
189.529014,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.8,-70.8,0.01965332,-0.9873047,0.053649902,31.08,0.0,4.0,-7.0227203,-3.2850494,
189.552163,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.82,0.03173828,-0.9746704,0.05999756,31.08,0.0,-2.0,-7.0227203,-3.2850494,
189.57161299999999,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.8,-70.85,0.055847168,-0.9868164,0.075805664,31.08,0.0,-16.0,-7.0227203,-3.2850342,
189.59208999999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.81,-70.98,0.03186035,-0.975708,0.0647583,31.08,0.0,-6.0,-7.0227203,-3.2850037,
189.61307799999997,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1328125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.65,0.026000977,-0.9772339,0.046875,31.08,0.0,10.0,-7.0227203,-3.2849884,
189.633601,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.17,1.79,-70.72,0.050109863,-0.9890747,0.07324219,31.08,0.0,-14.0,-7.0227203,-3.2849884,
189.65685499999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.125,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.79,-70.87,0.009399414,-0.9851074,0.07208252,31.08,0.0,-14.0,-7.0227203,-3.2850037,
189.67662399999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.1171875,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.375,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.83,0.03253174,-0.97772217,0.053771973,31.08,0.0,4.0,-7.0227203,-3.2850342,
189.69695,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0859375,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.25,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.79,-70.81,0.0501709,-0.98480225,0.049743652,31.11,0.0,9.0,-7.0227203,-3.2850494,
189.71650599999998,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.0546875,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.25,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.15,1.81,-70.84,0.02130127,-0.98443604,0.04724121,31.11,0.0,10.0,-7.0227203,-3.2850494,
189.735706,true,true,true,0.0,-0.0078125,0.0,-0.0078125,false,false,false,false,0.0,-0.0078125,0.0,-0.015625,false,false,false,false,0.125,12.6,0.0,-11326,0,0,0.125,12.6,0.0,0,0,0,0.125,12.6,0.0,-14364,0,0,0.125,12.65,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.6,0.0,0,0,0,0.0,12.65,0.0,0,0,0,kReverse,kOff,-86.16,1.8,-70.83,0.025390625,-0.98583984,0.060058594,31.11,0.0,-1.0,-7.0227203,-3.2850494,
