timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
653.8737319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.8737319999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.90395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.90395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.942923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.942923,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.9788050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653.9788050000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.016596,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.016596,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.054541,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.054541,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.077168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.077168,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.106855,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.106855,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.1410060000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.1410060000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.177934,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.177934,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.213662,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.213662,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.2313710000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.2313710000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.247529,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.247529,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.272613,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.272613,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.312566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.312566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.34578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.34578,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.384045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.384045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.422724,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.422724,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.4595840000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.4595840000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.493558,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.493558,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.5327219999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.5327219999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.572637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.572637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.5903370000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.5903370000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.619597,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.619597,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.653004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.653004,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.682043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.682043,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.721686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.721686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.758427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.758427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.794186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.794186,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.8224690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.8224690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.860816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.860816,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.901067,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.901067,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.934699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.934699,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.964438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654.964438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.0027680000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.0027680000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.0420160000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.0420160000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.079229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.079229,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.113652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.113652,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.147328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.147328,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.184391,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.184391,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.234069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.234069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.2636239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.2636239999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.300811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.300811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.336479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.336479,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.373117,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.373117,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.3952489999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.3952489999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.4199540000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.4199540000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.444985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.444985,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.482011,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.482011,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.5214420000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.5214420000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.558635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.558635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.593075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.593075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.624464,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.624464,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.662279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.662279,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.701681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.701681,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.7365679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.7365679999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.772666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.772666,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.8023690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.8023690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.8409130000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.8409130000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.874378,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.874378,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.906228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.906228,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.943337,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.943337,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.983267,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655.983267,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.020527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.020527,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.054537,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.054537,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.0771169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.0771169999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.105035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.105035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.142315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.142315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.183233,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.183233,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.21919,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.21919,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.262775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.262775,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.30241,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.30241,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.347069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.347069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.381142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.381142,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.420407,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.420407,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.4495969999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.4495969999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.4638590000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.4638590000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.486856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.486856,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.523182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.523182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.56365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.56365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.6024329999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.6024329999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.639811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.639811,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.666957,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.666957,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.701661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.701661,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.742632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.742632,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.780113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.780113,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.816235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.816235,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.844655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.844655,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.881705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.881705,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9209549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9209549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9570080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9570080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9915990000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656.9915990000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.0228000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.0228000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.0634080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.0634080000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.100712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.100712,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.139463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.139463,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.167317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.167317,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.206477,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.206477,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.243956,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.243956,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.294123,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.294123,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.3194960000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.3194960000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.360013,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.360013,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.400351,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.400351,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.43785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.43785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.471722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.471722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.507996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.507996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.5429690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.5429690000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.5803880000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.5803880000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.615686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.615686,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.643931,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.643931,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.6840820000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.6840820000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.723122,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.723122,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.763605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.763605,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.800982,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.800982,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.838272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.838272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.8738910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.8738910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.902063,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.902063,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.941164,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.941164,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.972865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657.972865,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.0075790000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.0075790000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.039307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.039307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.072678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.072678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.103255,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.103255,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.140086,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.140086,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.176954,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.176954,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.215451,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.215451,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.243496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.243496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.2823910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.2823910000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.3256160000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.3256160000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.369776,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.369776,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.404312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.404312,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.440032,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.440032,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.4736459999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.4736459999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.5026280000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.5026280000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.542015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.542015,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.5811779999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.5811779999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.616714,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.616714,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.6533340000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.6533340000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.683584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.683584,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.723559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.723559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.761671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.761671,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.8012809999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.8012809999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658.838085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
