timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
297.949818,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.949818,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.987057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.987057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.01437699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.01437699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.047039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.047039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.08009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.08009,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.11260699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.11260699999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.151516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.151516,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.1932709999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.1932709999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.22596999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.22596999999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.26568299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.26568299999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.29496099999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.29496099999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.333063,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.333063,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.37026899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.37026899999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.41035999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.41035999999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.44784899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.44784899999996,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.47974899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.47974899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.501893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.501893,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.518924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.518924,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.563899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.563899,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.604489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.604489,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.635523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.635523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.67191699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.67191699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.70715599999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.70715599999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.74219899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.74219899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.77604699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.77604699999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.811478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.811478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.842678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.842678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.883356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.883356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.91097599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.91097599999995,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.95066199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.95066199999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.988701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.988701,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.02203099999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.02203099999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.052163,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.052163,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.08875399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.08875399999994,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.12820899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.12820899999997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.162098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.162098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.192929,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299.192929,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
