timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
4708.079355000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.079355000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.155028000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.155028000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.236187,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.236187,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.352761000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.352761000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.473759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.473759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.588311,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.588311,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.700607000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.700607000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.809891000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.809891000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.934010000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4708.934010000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.047504000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.047504000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.156981000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.156981000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.279246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.279246,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.383931000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.383931000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.4850480000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.4850480000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.586456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.586456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.6795520000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.6795520000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.78902,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.78902,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.907882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4709.907882,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.032315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.032315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.136427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.136427,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.253115,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.253115,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.366108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.366108,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.421848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.421848,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.529556,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.529556,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.637093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.637093,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.747599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.747599,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.854335000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.854335000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.969478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710.969478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.085315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.085315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.1870690000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.1870690000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.284130000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.284130000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.389724000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.389724000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.505146,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.505146,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.600185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.600185,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.700508000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.700508000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.799759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.799759,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.915609000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711.915609000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.027331,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.027331,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.161829000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.161829000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.27041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.27041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.388202,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.388202,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.497232000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.497232000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.598802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.598802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.728875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.728875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.841878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.841878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.941934,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4712.941934,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.048876,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.048876,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.177881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.177881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.29035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.29035,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.396498000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.396498000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.496039000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.496039000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.608472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.608472,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.713661000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.713661000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.823498000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.823498000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.927702000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4713.927702000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.04194,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.04194,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.149604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.149604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.269411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.269411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.3893530000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.3893530000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.500043000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.500043000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.59539,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.59539,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.712320000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.712320000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.8296740000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.8296740000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.933648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4714.933648,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.051402000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.051402000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.170656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.170656,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.285075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.285075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.3916150000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.3916150000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.505136000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.505136000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.592360000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.592360000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.698643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.698643,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.810438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.810438,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.9169950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4715.9169950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.036526000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.036526000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.15679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.15679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.264032000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.264032000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.369523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.369523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.486559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.486559,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.601866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.601866,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.719066000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.719066000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.827807,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.827807,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.938693,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4716.938693,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.046997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.046997,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.158791,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.158791,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.277328000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.277328000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.4103860000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.4103860000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.453314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.453314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.547201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.547201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.65314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.65314,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.770322,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.770322,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.880822000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.880822000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.987295000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717.987295000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.093649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.093649,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.210598000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.210598000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.318718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.318718,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.4385950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.4385950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.558637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.558637,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.610683,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.610683,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.720359,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.720359,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.825511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.825511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.923454000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4718.923454000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.020375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.020375,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.152169000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.152169000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.277417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.277417,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.385511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.385511000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.4870710000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.4870710000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.590561000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.590561000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.709172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.709172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.775017,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.775017,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.893456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4719.893456,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.01677,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.01677,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.137111000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.137111000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.25654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.25654,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.355424,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.355424,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.469874,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.469874,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.592133,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.592133,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.696393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.696393,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.810745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.810745,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.926737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720.926737000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.030760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.030760000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.146839000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.146839000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.270802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.270802,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.387041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.387041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.495783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.495783,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.629223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.629223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.744496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.744496,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.827301,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.827301,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.930223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4721.930223,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.046835000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.046835000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.157923000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.157923000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.276864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.276864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.401221000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.401221000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.509549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.509549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.635376,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.635376,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.749986000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.749986000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.862832000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.862832000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.967201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4722.967201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723.076307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723.076307,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723.187909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723.187909,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4723.296563,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
