timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
1076.192633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.192633,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.238315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.238315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.281039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.281039,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.309146,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.309146,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.36503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.36503,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.401201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.401201,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.439809,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.439809,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.4851310000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.4851310000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.523851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.523851,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.562342,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.562342,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.599365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.599365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.6491350000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.6491350000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.681288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.681288,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.7197549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.7197549999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.7667569999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.7667569999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.8120649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.8120649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.851679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.851679,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.8921799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.8921799999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.935147,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.935147,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.982098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076.982098,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.018441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.018441,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.066237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.066237,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.1063000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.1063000000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.147771,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.147771,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.192722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.192722,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.2347479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.2347479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.284833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.284833,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.316878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.316878,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.358885,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.358885,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.406003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.406003,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.450041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.450041,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.4920009999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.4920009999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.530913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.530913,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.5684979999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.5684979999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.610784,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.610784,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.649629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.649629,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.6914299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.6914299999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.7385729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.7385729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.776425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.776425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.8136539999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.8136539999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.860378,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.860378,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.9009979999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.9009979999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.942963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.942963,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.975061,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1077.975061,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.020911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.020911,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.06092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.06092,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.097697,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.097697,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.137567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.137567,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.1795659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.1795659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.2180899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.2180899999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.2687509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.2687509999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3106089999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3106089999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3529199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3529199999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3989820000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.3989820000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.435382,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.435382,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.480875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.480875,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.520801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.520801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.560602,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.560602,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.59007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.59007,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.63159,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.63159,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.6780800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.6780800000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.7220459999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.7220459999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.74999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.74999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.7976669999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.7976669999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.843881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.843881,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.885974,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.885974,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.921302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.921302,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.954755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.954755,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.9932649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1078.9932649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.039826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.039826,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.072081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.072081,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.123121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.123121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.163588,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.163588,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.197521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.197521,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.2421180000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.2421180000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.279405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.279405,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.325051,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.325051,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.370817,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.370817,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.408645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.408645,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.452937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.452937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.505148,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.505148,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.543513,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.543513,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.575361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.575361,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.622121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.622121,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.651273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.651273,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.6913570000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.6913570000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.73635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.73635,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.778659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.778659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.823425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.823425,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.859906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.859906,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.906077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.906077,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.9502349999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.9502349999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.991392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1079.991392,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.032589,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.032589,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.078069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.078069,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.117497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.117497,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.163983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.163983,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.184272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.184272,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.222324,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.222324,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.265937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.265937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.310659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.310659,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.350978,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.350978,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.391065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.391065,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.435544,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.435544,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.4789110000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.4789110000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.512798,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.512798,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.560651,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.560651,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.5968599999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.5968599999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.63538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.63538,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.672172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.672172,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.7154649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.7154649999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.758155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.758155,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.802546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.802546,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8252959999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8252959999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8609099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8609099999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8951729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.8951729999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.9371899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.9371899999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.9759479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1080.9759479999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.010452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.010452,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.051739,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.051739,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.093115,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.093115,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.137642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.137642,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.18085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.18085,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.2240659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.2240659999998,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.279411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.279411,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.312165,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.312165,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.353482,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.353482,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.39971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.39971,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.436937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.436937,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.478549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.478549,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.522182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.522182,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.557462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.557462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.6091040000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.6091040000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.651462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.651462,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.693442,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.693442,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.744518,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.744518,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.7893740000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.7893740000002,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.8279479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.8279479999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.868604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.868604,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1081.9133219999999,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
