timer,lineLeft,lineCenter,lineRight,LeftFrontCurrent,LeftFrontVoltage,LeftFrontValue,LeftFrontPosition,LeftFrontVelocity,LeftFrontFaults,LeftRearCurrent,LeftRearVoltage,LeftRearValue,LeftRearPosition,LeftRearVelocity,LeftRearFaults,RightFrontCurrent,RightFrontVoltage,RightFrontValue,RightFrontPosition,RightFrontVelocity,RightFrontFaults,RightRearCurrent,RightRearVoltage,RightRearValue,RightRearPosition,RightRearVelocity,RightRearFaults,navx_Pitch,navx_Roll,navx_Yaw,navx_XAcc,navx_YAcc,navx_ZAcc,navx_Temp,navx_Bar,navx_Alt,navx_XDis,navx_YDis,
4471.1903600000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.1903600000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.296458000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.296458000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.410526000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.410526000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.515057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.515057,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.620052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.620052,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.707851000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.707851000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.810772000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.810772000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.901347,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471.901347,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.0028520000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.0028520000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.097543000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.097543000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.209885000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.209885000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.312478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.312478,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.418691000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.418691000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.531305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.531305,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.632576,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.632576,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.735694,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.735694,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.831205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.831205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.9379690000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4472.9379690000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.041771000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.041771000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.130299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.130299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.231525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.231525,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.336755000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.336755000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.4596950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.4596950000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.572075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.572075,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.661950000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.661950000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.754608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.754608,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.8513330000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.8513330000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.950259,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4473.950259,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.039488000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.039488000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.131072000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.131072000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.2307470000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.2307470000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.331602000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.331602000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.43944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.43944,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.560767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.560767,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.658442000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.658442000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.763682,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.763682,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.867271000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.867271000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.952315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4474.952315,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.068318,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.068318,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.152574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.152574,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.262845000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.262845000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.365078000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.365078000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.458121000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.458121000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.577962,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.577962,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.673666000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.673666000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.778078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.778078,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.878275,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.878275,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.99678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4475.99678,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.10299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.10299,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.20045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.20045,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.3110830000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.3110830000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.392523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.392523,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.500425000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.500425000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.613531000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.613531000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.718425000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.718425000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.827293,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.827293,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.92226,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4476.92226,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.025514000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.025514000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.124602000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.124602000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.208813,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.208813,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.309474000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.309474000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.411032000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.411032000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.510864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.510864,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.624689,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.624689,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.72183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.72183,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.825578000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.825578000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.927577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4477.927577,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.029793000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.029793000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.124185000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.124185000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.230353,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.230353,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.331061000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.331061000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.432768000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.432768000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.537365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.537365,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.631448000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.631448000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.736099000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.736099000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.841099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.841099,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.943465000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4478.943465000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.034413,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.034413,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.145982000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.145982000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.2439620000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.2439620000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.349163000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.349163000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.449812000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.449812000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.550128000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.550128000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.662059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.662059,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.7618760000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.7618760000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.854747,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.854747,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.957825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4479.957825,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.052563,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.052563,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.165755000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.165755000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.260166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.260166,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.362615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.362615,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.462196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.462196,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.55141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.55141,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.6691630000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.6691630000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.782863000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.782863000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.870176,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.870176,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.972205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4480.972205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.079566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.079566,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.179730000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.179730000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.290531000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.290531000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.385785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.385785,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.483406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.483406,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.582205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.582205,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.700842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.700842,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.798049000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.798049000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.908181000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4481.908181000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.003114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.003114,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.100874000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.100874000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.1919020000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.1919020000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.302368000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.302368000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.411777,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.411777,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.527698000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.527698000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.623889,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.623889,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.737435000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.737435000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.837828000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.837828000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.941734,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4482.941734,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.048803000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.048803000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.151676,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.151676,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.248158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.248158,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.340278000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.340278000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.437916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.437916,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.5438970000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.5438970000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.647317000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.647317000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.760484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.760484,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.856284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.856284,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.963356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4483.963356,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.048589000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.048589000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.150070000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.150070000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.25222,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.25222,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.352639000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.352639000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.462801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.462801,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.559362000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.559362000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.662286000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.662286000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.772317000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.772317000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.872539000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.872539000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.9775850000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4484.9775850000005,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.087891000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.087891000001,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.171245,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.171245,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.287395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4485.287395,true,true,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
